URS0000D6BB4F	ZWD	SRS017439_C3692491/346-265	12908	ncRNA	
URS0000D6BB4F	ZWD	SRS017209_C2500906/446-365	12908	ncRNA	
URS0000D6BB4F	ZWD	SRS057205_LANL_scaffold_45406/233-314	12908	ncRNA	
URS0000D6BB4F	ZWD	SRS042131_WUGC_scaffold_51109/126-45	12908	ncRNA	
URS0000D6BB4F	ZWD	SRS024015_C3017163/52-133	12908	ncRNA	
URS0000D6BB4F	ZWD	SRS015762_C3532924/524-443	12908	ncRNA	
URS0000D6BB50	ZWD	DLM015_scaffold49_1/869-916	12908	ncRNA	
URS0000D6BB50	ZWD	08_07_CONTROL_DNA_scaffold41277_5/424-471	12908	ncRNA	
URS0000D6BB51	ZWD	SRS016225_C2929804/255-469	12908	ncRNA	
URS0000D6BB52	ZWD	M3P_1001544/1665-1607	12908	ncRNA	
URS0000D6BB53	ZWD	JCVI_SCAF_1096627706526/490-542	12908	ncRNA	
URS0000D6BB54	ZWD	GQKUMWE02GMTBL/309-188	12908	ncRNA	
URS0000D6BB55	ZWD	SRS022602_C3782304/230-337	12908	ncRNA	
URS0000D6BB57	ZWD	HCF12C_78909/295-473	12908	ncRNA	
URS0000D6BB58	ZWD	BABC01000017.1/4078-3906	12908	ncRNA	
URS0000D6BB5B	ZWD	ASLM90b_GJFDWOI02FOV82/24-79	12908	ncRNA	
URS0000D6BB5C	ZWD	SRS063999_C3761755/536-456	12908	ncRNA	
URS0000D6BB5C	ZWD	SRS015574_C3459190/1385-1465	12908	ncRNA	
URS0000D6BB5D	ZWD	JCVI_SCAF_1101667098365/281-191	12908	ncRNA	
URS0000D6BB5E	ZWD	SRS016989_C1501143/327-415	12908	ncRNA	
URS0000D6BB5E	ZWD	SRS018427_C2302458/89-1	12908	ncRNA	
URS0000D6BB5E	ZWD	scaffold15679_2_MH0028/3150-3238	12908	ncRNA	
URS0000D6BB5E	ZWD	scaffold31431_3_O2.UC-13/798-710	12908	ncRNA	
URS0000D6BB5E	ZWD	SRS015065_WUGC_scaffold_27111/2087-1999	12908	ncRNA	
URS0000D6BB5E	ZWD	SRS051882_C2541409/183-95	12908	ncRNA	
URS0000D6BB5E	ZWD	SRS014979_WUGC_scaffold_14694/22027-22115	12908	ncRNA	
URS0000D6BB5E	ZWD	C4386585_1_MH0070/300-388	12908	ncRNA	
URS0000D6BB5F	ZWD	HCF14C_2289/460-709	12908	ncRNA	
URS0000D6BB60	ZWD	JCVI_SCAF_1096627569467/749-845	12908	ncRNA	
URS0000D6BB61	ZWD	SRS014287_C2003254/3220-3295	12908	ncRNA	
URS0000D6BB61	ZWD	UnmappedStool_Broad_scaffold_1046837/475-400	12908	ncRNA	
URS0000D6BB62	ZWD	HCF12C_296417/224-294	12908	ncRNA	
URS0000D6BB63	ZWD	NLM023_scaffold21244_2/851-783	12908	ribozyme	
URS0000D6BB64	ZWD	DLM013_scaffold17382_6/239-331	12908	ncRNA	
URS0000D6BB65	ZWD	BAAW01000257.1/3552-3605	12908	ncRNA	
URS0000D6BB66	ZWD	PRT_FXEMIOB02J21P8/286-207	12908	ncRNA	
URS0000D6BB67	ZWD	SRS022621_Baylor_scaffold_46450/158-93	12908	ncRNA	
URS0000D6BB67	ZWD	SRS018739_C3635065/92-27	12908	ncRNA	
URS0000D6BB67	ZWD	SRS044373_WUGC_scaffold_33559/449-384	12908	ncRNA	
URS0000D6BB67	ZWD	SRS019327_WUGC_scaffold_54917/20255-20320	12908	ncRNA	
URS0000D6BB68	ZWD	SRS016267_WUGC_scaffold_15869/461-377	12908	ncRNA	
URS0000D6BB69	ZWD	TB_FS06_10DRAFT_1192102/85-117	12908	ncRNA	
URS0000D6BB6A	ZWD	TrFG_contig00325/4896-4947	12908	ncRNA	
URS0000D6BB6B	ZWD	scaffold9664_9_MH0061/557-624	12908	ribozyme	
URS0000D6BB6C	ZWD	C1901766_1_MH0027/122-346	12908	ncRNA	
URS0000D6BB6C	ZWD	scaffold22112_1_O2.UC-21/985-761	12908	ncRNA	
URS0000D6BB6D	ZWD	NLF015_scaffold22016_2/29642-29799	12908	ribozyme	
URS0000D6BB6D	ZWD	NOM013_scaffold14898_1/10126-10283	12908	ribozyme	
URS0000D6BB6D	ZWD	DLM006_scaffold19200_1/85013-84856	12908	ribozyme	
URS0000D6BB6E	ZWD	NOM002_scaffold13053_17/512-559	12908	ncRNA	
URS0000D6BB6F	ZWD	DLM009_scaffold15772_1/354-431	12908	ncRNA	
URS0000D6BB70	ZWD	SRS054687_LANL_scaffold_43661/8049-8107	12908	ncRNA	
URS0000D6BB71	ZWD	GYQO9XB02F68K1/111-187	12908	ribozyme	
URS0000D6BB72	ZWD	scaffold2250_1_V1.UC-9/1827-1793	12908	ncRNA	
URS0000D6BB72	ZWD	scaffold88640_1_MH0025/1709-1743	12908	ncRNA	
URS0000D6BB73	ZWD	UnmappedStool_Broad_scaffold_522639/678-549	12908	ncRNA	
URS0000D6BB73	ZWD	scaffold22729_21_MH0086/1230-1101	12908	ncRNA	
URS0000D6BB74	ZWD	4491734.3.12313651/186-101	12908	ncRNA	
URS0000D6BB75	ZWD	SRS019267_C3570356/318-366	12908	ncRNA	
URS0000D6BB77	ZWD	SRS017691_C5120306/113-226	12908	ncRNA	
URS0000D6BB78	ZWD	scaffold27080_3_MH0023/8633-8696	12908	ncRNA	
URS0000D6BB79	ZWD	scaffold11847_4_MH0068/7003-7118	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS057355_LANL_scaffold_40118/338-248	12908	ncRNA	
URS0000D6BB7A	ZWD	Supragingival_plaque_LANL_scaffold_77764/194-284	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS042643_C2955206/173-83	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS018300_Baylor_scaffold_50374/1444-1534	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS056622_LANL_scaffold_48990/279-189	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS012279_C2741126/1444-1534	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS013252_C3641051/504-414	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS063193_LANL_scaffold_49975/35-125	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS022719_C2907300/359-269	12908	ncRNA	
URS0000D6BB7A	ZWD	Contig7272198.1/356-266	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS042910_C5491088/168-258	12908	ncRNA	
URS0000D6BB7A	ZWD	SRS049268_C4199530/118-208	12908	ncRNA	
URS0000D6BB7B	ZWD	SRS016002_C2475263/313-250	12908	ncRNA	
URS0000D6BB7C	ZWD	SRS050422_LANL_scaffold_95028/4346-4284	12908	ncRNA	
URS0000D6BB7C	ZWD	scaffold88008_5_MH0045/1925-1863	12908	ncRNA	
URS0000D6BB7C	ZWD	scaffold5070_1_V1.UC-8/1466-1404	12908	ncRNA	
URS0000D6BB7D	ZWD	4491487.3_NODE_37660/679-593	12908	ncRNA	
URS0000D6BB7E	ZWD	RUMENNODE_3708414_15001/10301-10352	12908	ncRNA	
URS0000D6BB7F	ZWD	SRS019071_WUGC_scaffold_39444/11356-11558	12908	ncRNA	
URS0000D6BB80	ZWD	UnmappedStool_Broad_scaffold_411236/291-396	12908	ncRNA	
URS0000D6BB80	ZWD	SRS049995_LANL_scaffold_20650/437-542	12908	ncRNA	
URS0000D6BB80	ZWD	SRS064276_C2462989/213-108	12908	ncRNA	
URS0000D6BB81	ZWD	SRS053398_C2349251/18105-17525	12908	ncRNA	
URS0000D6BB82	ZWD	SRS023604_Baylor_scaffold_4486/174-438	12908	ncRNA	
URS0000D6BB83	ZWD	JCVI_SCAF_1096627542029/18-168	12908	ncRNA	
URS0000D6BB84	ZWD	NLF011_scaffold8266_1/503-675	12908	ncRNA	
URS0000D6BB84	ZWD	DOM014_scaffold23783_6_2/978-806	12908	ncRNA	
URS0000D6BB84	ZWD	DOM008_scaffold2962_2/573-401	12908	ncRNA	
URS0000D6BB85	ZWD	UnmappedStool_Broad_scaffold_604886/687-474	12908	ncRNA	
URS0000D6BB85	ZWD	scaffold51717_1_MH0045/276-489	12908	ncRNA	
URS0000D6BB85	ZWD	C3364602_1_O2.UC-13/817-604	12908	ncRNA	
URS0000D6BB85	ZWD	scaffold62202_14_MH0040/365-152	12908	ncRNA	
URS0000D6BB85	ZWD	scaffold54703_2_MH0073/2593-2806	12908	ncRNA	
URS0000D6BB85	ZWD	SRS051031_LANL_scaffold_73213/30105-29892	12908	ncRNA	
URS0000D6BB86	ZWD	scaffold89909_1_MH0058/14796-14405	12908	ncRNA	
URS0000D6BB86	ZWD	SRS011239_Baylor_scaffold_16580/6368-6759	12908	ncRNA	
URS0000D6BB86	ZWD	SRS011134_C5147449/1193-1584	12908	ncRNA	
URS0000D6BB87	ZWD	SRS013476_C3068511/619-838	12908	ncRNA	
URS0000D6BB8A	ZWD	NLM026_scaffold50004_2/974-887	12908	ncRNA	
URS0000D6BB8A	ZWD	scaffold4153_6_MH0086/3334-3247	12908	ncRNA	
URS0000D6BB8B	ZWD	84612135/610-654	12908	ncRNA	
URS0000D6BB8D	ZWD	LV_Brine_h2_0102_1112236/48-129	12908	ncRNA	
URS0000D6BB8E	ZWD	DLF003_scaffold16911_4/27022-26936	12908	ncRNA	
URS0000D6BB8F	ZWD	PBDCA2_FISUTAU01D5ALQ/432-524	12908	ncRNA	
URS0000D6BB90	ZWD	JCVI_SCAF_1096627610786/997-1125	12908	ncRNA	
URS0000D6BB91	ZWD	SRS014979_WUGC_scaffold_35859/1353-1402	12908	ncRNA	
URS0000D6BB93	ZWD	SRS015395_C2406953/2126-1913	12908	ncRNA	
URS0000D6BB95	ZWD	scaffold224231_1_MH0006/5025-5199	12908	ncRNA	
URS0000D6BB96	ZWD	JGI20180J14839_1059614/244-190	12908	ncRNA	
URS0000D6BB97	ZWD	DLF010_scaffold53315_3/445-392	12908	ncRNA	
URS0000D6BB97	ZWD	DLM013_scaffold8119_1/296-243	12908	ncRNA	
URS0000D6BB97	ZWD	4491419.3_NODE_13769/2324-2377	12908	ncRNA	
URS0000D6BB97	ZWD	scaffold19429_4_MH0008/1190-1137	12908	ncRNA	
URS0000D6BB97	ZWD	UnmappedStool_Broad_C250875364/150-203	12908	ncRNA	
URS0000D6BB97	ZWD	TrFG_GO06Z1101ECR4Y/132-185	12908	ncRNA	
URS0000D6BB97	ZWD	4491419.3_NODE_3124/54-1	12908	ncRNA	
URS0000D6BB97	ZWD	DLM028_scaffold40445_7/1232-1179	12908	ncRNA	
URS0000D6BB98	ZWD	GYO3UBL02FR209/25-86	12908	ncRNA	
URS0000D6BB99	ZWD	SRS043422_C2629710/434-354	12908	ncRNA	
URS0000D6BB9A	ZWD	SL_6KL_011_BRINE_1031916/914-997	12908	ncRNA	
URS0000D6BB9B	ZWD	DHTCA2_GQIUW4002HEPIB/134-80	12908	ncRNA	
URS0000D6BB9B	ZWD	DHTCA2_GJDNVXK02HVN6M/90-36	12908	ncRNA	
URS0000D6BB9B	ZWD	DHTCA2_GQIUW4002F35WW/133-79	12908	ncRNA	
URS0000D6BB9C	ZWD	FNTS067_GJ87FRN01D9YIV/16-94	12908	ncRNA	
URS0000D6BB9D	ZWD	DOM024_scaffold49174_6/2555-2481	12908	ribozyme	
URS0000D6BB9F	ZWD	SRS018157_C4863177/308-403	12908	ncRNA	
URS0000D6BB9F	ZWD	SRS013170_C4272850/309-404	12908	ncRNA	
URS0000D6BBA1	ZWD	SRS023346_C1111490/2714-2641	12908	ribozyme	
URS0000D6BBA2	ZWD	SRS014476_C3358781/273-368	12908	ncRNA	
URS0000D6BBA2	ZWD	SRS013252_C3679532/214-119	12908	ncRNA	
URS0000D6BBA3	ZWD	SRS016575_C3722395/845-699	12908	ncRNA	
URS0000D6BBA5	ZWD	ASMM170b_GJFD58A01EJV73/14-128	12908	ncRNA	
URS0000D6BBA7	ZWD	SRS043663_LANL_scaffold_35879/4725-4793	12908	ncRNA	
URS0000D6BBA8	ZWD	2200111512/5472-5537	12908	ncRNA	
URS0000D6BBA9	ZWD	SRS015133_WUGC_scaffold_29945/696-581	12908	ncRNA	
URS0000D6BBAC	ZWD	NLM024_scaffold2063_4/235-136	12908	ncRNA	
URS0000D6BBAD	ZWD	GO4KUYH01BP5NZ/295-243	12908	ncRNA	
URS0000D6BBB0	ZWD	ABDH01004321.1/335-412	12908	ncRNA	
URS0000D6BBB1	ZWD	SRS022149_C2613558/177-119	12908	ribozyme	
URS0000D6BBB2	ZWD	RUMENNODE_1989835_474000/23444-23524	12908	ncRNA	
URS0000D6BBB3	ZWD	scaffold104822_4_V1.UC-6/693-620	12908	ncRNA	
URS0000D6BBB3	ZWD	scaffold26630_1_MH0024/256-329	12908	ncRNA	
URS0000D6BBB3	ZWD	scaffold44220_1_MH0050/276-349	12908	ncRNA	
URS0000D6BBB3	ZWD	SRS024435_C3214904/285-358	12908	ncRNA	
URS0000D6BBB4	ZWD	SL_8KL_010_SED_10085727/81-170	12908	ncRNA	
URS0000D6BBB6	ZWD	SRS023352_LANL_scaffold_83031/191-102	12908	ncRNA	
URS0000D6BBB7	ZWD	SRS017215_C2626622/107-25	12908	ncRNA	
URS0000D6BBB8	ZWD	SRS053603_LANL_scaffold_63170/3065-2864	12908	ncRNA	
URS0000D6BBB8	ZWD	SRS047219_WUGC_scaffold_37037/567-366	12908	ncRNA	
URS0000D6BBBA	ZWD	BMHBC_118893/904-856	12908	ncRNA	
URS0000D6BBBB	ZWD	JCVI_SCAF_1101668138832/1068-1161	12908	ncRNA	
URS0000D6BBBC	ZWD	ADJS01016908.1/3740-3668	12908	ncRNA	
URS0000D6BBBC	ZWD	NOF002_scaffold3215_20/159-87	12908	ncRNA	
URS0000D6BBBC	ZWD	SRS053335_LANL_scaffold_21052/214-286	12908	ncRNA	
URS0000D6BBBC	ZWD	NLF012_scaffold6161_1/263-191	12908	ncRNA	
URS0000D6BBBC	ZWD	SRS063040_Baylor_scaffold_7836/104-32	12908	ncRNA	
URS0000D6BBBC	ZWD	SRS050422_LANL_scaffold_10895/160-232	12908	ncRNA	
URS0000D6BBBC	ZWD	DOF003_scaffold34741_1/653-725	12908	ncRNA	
URS0000D6BBBD	ZWD	SRS019601_C1944145/392-333	12908	ncRNA	
URS0000D6BBBE	ZWD	SA_S1_NOR05_45m_c10534437/71-189	12908	ncRNA	
URS0000D6BBBE	ZWD	SA_S2_NOR15_50m_c10023557/1070-952	12908	ncRNA	
URS0000D6BBBF	ZWD	scaffold3527_3_V1.CD-2/586-529	12908	ncRNA	
URS0000D6BBC0	ZWD	topACOD_F95O9CU01DKLF3/380-448	12908	ncRNA	
URS0000D6BBC2	ZWD	scaffold53609_1_MH0022/776-509	12908	ncRNA	
URS0000D6BBC2	ZWD	SRS053398_C2131294/320-53	12908	ncRNA	
URS0000D6BBC2	ZWD	SRS047044_C1573042/141-408	12908	ncRNA	
URS0000D6BBC2	ZWD	scaffold32895_1_MH0075/399-132	12908	ncRNA	
URS0000D6BBC2	ZWD	SRS017307_C2313743/276-9	12908	ncRNA	
URS0000D6BBC2	ZWD	C3538007_1_MH0025/105-372	12908	ncRNA	
URS0000D6BBC5	ZWD	DelMOSum2010_c10012991/2465-2415	12908	ncRNA	
URS0000D6BBC9	ZWD	JGI20152J14361_10119921/471-419	12908	ncRNA	
URS0000D6BBC9	ZWD	JGI20154J14316_10004322/1944-1892	12908	ncRNA	
URS0000D6BBCA	ZWD	scaffold25850_6_MH0055/805-529	12908	ncRNA	
URS0000D6BBCB	ZWD	SRS016203_WUGC_scaffold_11077/5258-5160	12908	ncRNA	
URS0000D6BBCC	ZWD	SRS042131_C2242572/720-139	12908	ncRNA	
URS0000D6BBCE	ZWD	4491487.3_NODE_100772/2351-2193	12908	ncRNA	
URS0000D6BBCF	ZWD	JGI1356J14229_10011105/5807-5876	12908	ncRNA	
URS0000D6BBD0	ZWD	SRS022524_Baylor_scaffold_16203/76990-77067	12908	ribozyme	
URS0000D6BBD1	ZWD	SRS018656_WUGC_scaffold_9340/599-670	12908	ribozyme	
URS0000D6BBD2	ZWD	SwBSRL2_contig_1047178/1211-1246	12908	ncRNA	
URS0000D6BBD3	ZWD	SRS022143_WUGC_scaffold_94646/3535-4215	12908	ncRNA	
URS0000D6BBD6	ZWD	DelMOSum2010_c10423622/349-297	12908	ncRNA	
URS0000D6BBD7	ZWD	BSDYNP_GPD50D202FNYP4/170-238	12908	ribozyme	
URS0000D6BBD8	ZWD	SRS022719_LANL_scaffold_4737/10931-10853	12908	ncRNA	
URS0000D6BBD8	ZWD	SRS011140_Baylor_scaffold_32425/133-211	12908	ncRNA	
URS0000D6BBD8	ZWD	SRS014888_C3101169/422-500	12908	ncRNA	
URS0000D6BBD8	ZWD	SRS015644_WUGC_scaffold_18517/132-210	12908	ncRNA	
URS0000D6BBD8	ZWD	SRS019126_WUGC_scaffold_3535/308-386	12908	ncRNA	
URS0000D6BBDA	ZWD	SL_5KL_010_SED_10218320/77-156	12908	ncRNA	
URS0000D6BBDA	ZWD	SL_3KL_010_SED_10846094/38-117	12908	ncRNA	
URS0000D6BBDB	ZWD	JCVI_SCAF_1101668289908/228-281	12908	ncRNA	
URS0000D6BBDC	ZWD	SRS058053_LANL_scaffold_82588/852-777	12908	ncRNA	
URS0000D6BBDC	ZWD	SRS015057_C3471649/6231-6306	12908	ncRNA	
URS0000D6BBDC	ZWD	SRS013252_C3671097/451-376	12908	ncRNA	
URS0000D6BBDD	ZWD	2227448153/82-35	12908	ncRNA	
URS0000D6BBDE	ZWD	SRS012279_Baylor_scaffold_57985/140-207	12908	ncRNA	
URS0000D6BBDF	ZWD	scaffold45426_1_MH0067/2977-3027	12908	ncRNA	
URS0000D6BBE0	ZWD	SRS042984_LANL_scaffold_32417/1307-1272	12908	ncRNA	
URS0000D6BBE2	ZWD	DLM005_scaffold33390_2/526-610	12908	ncRNA	
URS0000D6BBE3	ZWD	JCVI_SCAF_1096627634732/727-683	12908	ncRNA	
URS0000D6BBE3	ZWD	JCVI_SCAF_1096627386920/1849-1805	12908	ncRNA	
URS0000D6BBE5	ZWD	SRS077730_C1293055/275-193	12908	ribozyme	
URS0000D6BBE6	ZWD	SRS053603_C3333958/1556-1625	12908	ribozyme	
URS0000D6BBE7	ZWD	LWAnN_GIDYKCY01CQGBI/354-271	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS047634_LANL_scaffold_592/119-155	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS024289_LANL_scaffold_15571/988-1024	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS015574_WUGC_scaffold_65269/200-236	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS016039_WUGC_scaffold_5347/246-210	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS013836_C4638381/88-124	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS018665_C3577323/87-123	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS016575_C3631690/260-296	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS024561_C2739554/278-314	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS019128_C4388962/385-421	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS015044_C3012151/849-885	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS063932_LANL_scaffold_76013/479-443	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS011255_C2425905/527-491	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS022149_C2822860/305-341	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS014578_C2555038/524-488	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS013949_C3529018/80-44	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS063603_C4096660/185-221	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS014690_C1898278/840-876	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS016360_C2476480/93-57	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS058053_C5383491/563-527	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS016746_C2952179/261-225	12908	ncRNA	
URS0000D6BBE9	ZWD	SRS015278_WUGC_scaffold_27448/2036-2072	12908	ncRNA	
URS0000D6BBEA	ZWD	ATED_F4WRAXD01BX4FE/178-109	12908	ncRNA	
URS0000D6BBEB	ZWD	SRS014459_C2487686/80-13	12908	ribozyme	
URS0000D6BBEC	ZWD	scaffold39938_1_MH0084/391-506	12908	ncRNA	
URS0000D6BBEC	ZWD	BAAU01001111.1/527-642	12908	ncRNA	
URS0000D6BBEC	ZWD	NLM008_scaffold677_1/1010-895	12908	ncRNA	
URS0000D6BBEC	ZWD	DLM015_scaffold34957_1/349-234	12908	ncRNA	
URS0000D6BBEC	ZWD	BABG01011989.1/440-325	12908	ncRNA	
URS0000D6BBED	ZWD	scaffold43973_8_MH0002/3103-2987	12908	ncRNA	
URS0000D6BBEE	ZWD	JGI12635J15846_13272371/155-90	12908	ncRNA	
URS0000D6BBF2	ZWD	JCVI_SCAF_1096627841637/1629-1440	12908	ncRNA	
URS0000D6BBF2	ZWD	JCVI_SCAF_1101668524572/282-471	12908	ncRNA	
URS0000D6BBF3	ZWD	SRS014470_C3735108/106-181	12908	ncRNA	
URS0000D6BBF5	ZWD	SRS024435_LANL_scaffold_33752/1473-1631	12908	ncRNA	
URS0000D6BBF6	ZWD	SL_3KL_010_SED_10708920/238-340	12908	ncRNA	
URS0000D6BBF6	ZWD	SL_8KL_010_SED_10606299/134-236	12908	ncRNA	
URS0000D6BBF6	ZWD	SL_1KL_011_SED_10632393/114-12	12908	ncRNA	
URS0000D6BBF6	ZWD	SL_9KL_010_SED_10159886/594-696	12908	ncRNA	
URS0000D6BBF7	ZWD	DLF013_C640265_1/538-612	12908	ncRNA	
URS0000D6BBF7	ZWD	scaffold32312_1_V1.UC-15/459-533	12908	ncRNA	
URS0000D6BBF7	ZWD	MC6.MG2.AS1.C19515/240-166	12908	ncRNA	
URS0000D6BBF8	ZWD	SRS053398_LANL_scaffold_8005/984-1091	12908	ncRNA	
URS0000D6BBF9	ZWD	DHTCA2_contig01248/491-545	12908	ribozyme	
URS0000D6BBFA	ZWD	DLF005_scaffold3158_1_1/767-867	12908	ncRNA	
URS0000D6BBFB	ZWD	NLM008_scaffold22745_3/22696-22545	12908	ncRNA	
URS0000D6BBFC	ZWD	JGI12635J15846_13121208/145-211	12908	ncRNA	
URS0000D6BBFD	ZWD	SRS023958_Baylor_scaffold_34099/180-245	12908	ncRNA	
URS0000D6BBFF	ZWD	NOM020_scaffold8248_9/108-209	12908	ncRNA	
URS0000D6BC01	ZWD	SRS023835_C3819719/478-395	12908	ncRNA	
URS0000D6BC03	ZWD	scaffold13749_4_V1.UC-15/498-204	12908	ncRNA	
URS0000D6BC04	ZWD	SI60aug11_200m_c1031265/634-761	12908	ncRNA	
URS0000D6BC04	ZWD	SI39no09_200m_c1077257/64-191	12908	ncRNA	
URS0000D6BC07	ZWD	DelMOSum2010_c10178729/424-505	12908	ncRNA	
URS0000D6BC07	ZWD	DelMOSum2010_c10034774/2153-2072	12908	ncRNA	
URS0000D6BC07	ZWD	DelMOWin2010_c10138599/244-163	12908	ncRNA	
URS0000D6BC07	ZWD	DelMOSum2010_c10027887/2808-2889	12908	ncRNA	
URS0000D6BC08	ZWD	SRS019327_WUGC_scaffold_70951/2060-2092	12908	ncRNA	
URS0000D6BC08	ZWD	SRS024381_LANL_scaffold_581/1356-1324	12908	ncRNA	
URS0000D6BC08	ZWD	SRS016360_Baylor_scaffold_60823/891-923	12908	ncRNA	
URS0000D6BC08	ZWD	SRS018665_WUGC_scaffold_11305/29-61	12908	ncRNA	
URS0000D6BC08	ZWD	SRS014690_WUGC_scaffold_14367/429-461	12908	ncRNA	
URS0000D6BC08	ZWD	SRS015803_WUGC_scaffold_784/16367-16335	12908	ncRNA	
URS0000D6BC08	ZWD	SRS051378_C1766134/297-265	12908	ncRNA	
URS0000D6BC09	ZWD	GBSWBV_contig06874/406-501	12908	ncRNA	
URS0000D6BC0B	ZWD	scaffold90140_3_V1.UC-8/266-346	12908	ncRNA	
URS0000D6BC0B	ZWD	SRS023176_C877927/435-515	12908	ncRNA	
URS0000D6BC0C	ZWD	UnmappedStool_Broad_scaffold_878672/936-865	12908	ribozyme	
URS0000D6BC0C	ZWD	4491413.3_NODE_29430/1372-1443	12908	ribozyme	
URS0000D6BC0C	ZWD	C4844473_1_MH0086/335-406	12908	ribozyme	
URS0000D6BC0C	ZWD	SRS050752_LANL_scaffold_25349/337-408	12908	ribozyme	
URS0000D6BC0C	ZWD	SRS058770_C1639897/90-19	12908	ribozyme	
URS0000D6BC0D	ZWD	SRS019219_WUGC_scaffold_67549/5542-5619	12908	ribozyme	
URS0000D6BC0D	ZWD	Contig75986.1/138-61	12908	ribozyme	
URS0000D6BC0F	ZWD	JCVI_SCAF_1101667109444/64-156	12908	ncRNA	
URS0000D6BC12	ZWD	SRS024435_C3224932/3143-3211	12908	ribozyme	
URS0000D6BC13	ZWD	scaffold80422_2_V1.UC-17/867-792	12908	ncRNA	
URS0000D6BC14	ZWD	FWIRElOz_GKZ9IRQ02IJXW8/58-11	12908	ncRNA	
URS0000D6BC16	ZWD	FWIREl_GJ4R3DH01CYBA7/262-209	12908	ncRNA	
URS0000D6BC17	ZWD	SRS050628_C1900484/860-787	12908	ncRNA	
URS0000D6BC19	ZWD	SRS049900_LANL_scaffold_7229/131-56	12908	ribozyme	
URS0000D6BC1A	ZWD	SRS024277_LANL_scaffold_30396/201-281	12908	ncRNA	
URS0000D6BC1A	ZWD	SRS016002_C2600590/854-774	12908	ncRNA	
URS0000D6BC1A	ZWD	SRS058336_C2166810/1260-1340	12908	ncRNA	
URS0000D6BC1A	ZWD	SRS011306_C3530723/410-490	12908	ncRNA	
URS0000D6BC1B	ZWD	SRS015440_WUGC_scaffold_33250/148-38	12908	ncRNA	
URS0000D6BC1C	ZWD	NOF004_scaffold1449_8/1458-1302	12908	ncRNA	
URS0000D6BC1D	ZWD	SRS018791_WUGC_scaffold_53134/360-439	12908	ncRNA	
URS0000D6BC1F	ZWD	JCVI_SCAF_1096627009603/709-807	12908	ncRNA	
URS0000D6BC22	ZWD	JCVI_SCAF_1101668353387/822-753	12908	ncRNA	
URS0000D6BC23	ZWD	SakLake120mDRAFT_c0000692/14814-14931	12908	ncRNA	
URS0000D6BC25	ZWD	scaffold23221_4_MH0044/7607-7520	12908	ncRNA	
URS0000D6BC28	ZWD	scaffold29601_1_MH0031/111-182	12908	ncRNA	
URS0000D6BC28	ZWD	SRS048164_C2345834/114-185	12908	ncRNA	
URS0000D6BC28	ZWD	scaffold1231_1_MH0083/112-183	12908	ncRNA	
URS0000D6BC28	ZWD	SRS022609_Baylor_scaffold_90962/7426-7355	12908	ncRNA	
URS0000D6BC28	ZWD	SRS014979_C3125530/302-231	12908	ncRNA	
URS0000D6BC28	ZWD	scaffold102947_1_MH0035/7798-7727	12908	ncRNA	
URS0000D6BC28	ZWD	scaffold85251_2_MH0069/5509-5438	12908	ncRNA	
URS0000D6BC28	ZWD	SRS024132_C3773831/130-201	12908	ncRNA	
URS0000D6BC28	ZWD	scaffold72912_1_MH0039/112-183	12908	ncRNA	
URS0000D6BC28	ZWD	SRS043701_C1733739/375-304	12908	ncRNA	
URS0000D6BC28	ZWD	scaffold55037_1_MH0082/2657-2586	12908	ncRNA	
URS0000D6BC28	ZWD	SRS019582_WUGC_scaffold_67591/10064-9993	12908	ncRNA	
URS0000D6BC28	ZWD	scaffold3391_1_MH0065/111-182	12908	ncRNA	
URS0000D6BC28	ZWD	scaffold2438_1_MH0060/112-183	12908	ncRNA	
URS0000D6BC28	ZWD	scaffold78977_6_MH0081/8306-8235	12908	ncRNA	
